Date,Close,High,Low,Open,Volume
,BABA,BABA,BABA,BABA,BABA
2022-08-02,89.44745635986328,91.62038629769056,85.17885061560428,85.17885061560428,34430500
2022-08-03,92.44126892089844,93.00140373656268,87.80568213370661,88.84869026603408,23921700
2022-08-04,94.09269714355469,99.47190573159926,91.80387491256789,97.60801438773127,42517800
2022-08-05,89.3895034790039,90.94435610385531,87.62219279003912,89.88203631104092,27206100
2022-08-08,87.72842407226562,89.57300375086717,87.24555073668144,88.33684919066162,16194100
2022-08-09,88.06643676757812,89.9303280416943,87.49664242953186,88.06643676757812,16744900
2022-08-10,89.26396179199219,89.76614680038112,85.52651966102577,88.04711896850465,17855400
2022-08-11,91.6203842163086,94.36310107218877,90.42285310610615,91.25339578625282,17521200
2022-08-12,91.5238037109375,91.55278229863848,88.29821354471989,88.37547504246523,17846400
2022-08-15,90.97332763671875,91.38859897338492,89.21566910274932,90.00758102754737,14425100
2022-08-16,89.47642517089844,90.36491028655173,88.26924190461017,89.5150559195871,12003200
2022-08-17,86.695068359375,89.22532708401118,86.6854161984553,88.72314209790125,14491500
2022-08-18,87.63185119628906,88.78109209692359,85.4878923996368,86.9654910010508,13418600
2022-08-19,86.55986785888672,88.51068017905487,86.12528482228777,87.31315642002006,12364300
2022-08-22,86.9461669921875,87.76705014531525,86.24117608592537,86.50192443129556,15545000
2022-08-23,86.75302124023438,87.0910310859492,83.73988911258648,86.11562492997612,17345900
2022-08-24,89.35087585449219,90.92311716033309,84.5511212448176,84.88913109506763,22808300
2022-08-25,96.46842956542969,97.56938012601533,91.69763889085056,92.7696182316411,39170600
2022-08-26,94.64317321777344,101.25853640275024,94.2665326076783,101.2488768730379,45773400
2022-08-29,93.29112243652344,97.45349539766156,93.1752375571637,95.57028505938372,18323500
2022-08-30,90.62565612792969,93.64844765881523,89.44745148173483,92.57646835850387,17865800
2022-08-31,92.14189147949219,95.24193734405608,91.66867031564678,93.3490747928611,16169000
2022-09-01,90.50011444091797,91.28236684157714,88.52999046142267,89.57299857434288,11929100
2022-09-02,88.6555404663086,90.4595514532058,87.66081528318618,88.62656187925464,12378900
2022-09-06,85.4202880859375,86.40535379321486,84.7925586590582,86.26049032237263,15573500
2022-09-07,87.49664306640625,87.74773925286766,84.75005794562719,85.48788831083915,12753300
2022-09-08,86.4536361694336,87.0910324899675,85.25611239614032,85.5265202770715,13291800
2022-09-09,88.98389434814453,89.71786385370862,87.61253589495374,87.93123405279813,10745500
2022-09-12,91.44654846191406,91.59140455833604,88.6651935216221,89.25429954061106,15604000
2022-09-13,86.40534973144531,89.02252214086708,86.17357260983053,87.6511637332253,21149800
2022-09-14,85.87419128417969,86.70473400166294,85.14988128879749,86.39569536502235,10843600
2022-09-15,85.78726959228516,87.97468498416688,85.17884453754878,85.59411585742376,12188800
2022-09-16,83.469482421875,85.22714101262535,82.49407625204421,84.69597741319717,19322000
2022-09-19,84.65735626220703,84.75875553600292,82.08846659446331,82.18503978743257,12822100
2022-09-20,82.8610610961914,85.69069892443919,82.09812039923047,84.93741038845847,19129000
2022-09-21,78.80491638183594,82.24297908287008,78.7083432012136,82.20434833700887,23847300
2022-09-22,77.9454116821289,80.4273802920698,77.42390760398547,79.79964349237517,19141200
2022-09-23,76.100830078125,77.0375980300318,74.94192981265519,76.54507260106695,20492100
2022-09-26,76.20706939697266,78.21195590436955,76.0815176206876,77.2017872376761,17880600
2022-09-27,75.20269012451172,77.65568736387246,74.45906111906685,76.70925245732312,16975100
2022-09-28,78.2158203125,78.68904148321697,73.66715440584298,73.86513424044524,20725400
2022-09-29,76.35192108154297,76.47747285056951,74.11138934515958,75.37652235576415,17913600
2022-09-30,77.25007629394531,78.9787637671744,75.95597925556368,76.04289292169561,17116900
2022-10-03,77.6943130493164,78.1530485907313,75.37652704330985,77.02795288821743,13249600
2022-10-04,81.22895050048828,82.12033128959848,79.51957482113907,80.15697114037089,18252000
2022-10-05,81.49935913085938,83.33427923782385,80.39840854029313,81.21929171844344,13194000
2022-10-06,81.43175506591797,82.32989972123575,80.65915481925634,81.19031840984397,11583600
2022-10-07,78.4572525024414,80.8426478070918,77.98886480733094,79.52923182856415,11632400
2022-10-10,76.5257568359375,77.05692040146666,75.03850622051756,77.03760134377741,14070900
2022-10-11,72.788330078125,75.17371819360011,71.60045841726395,74.72947560402757,18387900
2022-10-12,73.13599395751953,74.051519856828,71.49422030102316,72.33442250353929,13247900
2022-10-13,72.44065856933594,73.18428025086321,68.95431255944482,69.76553621202002,17563400
2022-10-14,70.51881408691406,73.53194615691905,70.28703696400964,73.4450324988531,13675300
2022-10-17,74.14036560058594,75.20269278885853,72.53723002493633,72.5758607743337,14487400
2022-10-18,73.72509002685547,75.94631009742447,72.48893558927543,75.33789240744538,14970600
2022-10-19,68.8287582397461,71.78394790183097,68.10444827606895,70.76991100545818,23094500
2022-10-20,69.55307006835938,72.37305586894882,69.09917533479008,69.14745824615932,19173400
2022-10-21,69.70759582519531,70.2967018908607,67.08558975128089,68.76116083456589,19526800
2022-10-24,60.986900329589844,61.90435666840114,56.02295962424018,61.21867745458372,101023200
2022-10-25,61.054500579833984,63.91214438509448,59.16163446415511,62.85078982612416,69302400
2022-10-26,66.16329956054688,67.40911351976553,60.76477240393273,61.1897032524276,52957400
2022-10-27,63.58475875854492,65.55488289730293,63.17914691564071,63.198465975624266,25812600
2022-10-28,61.55669021606445,61.95264617670427,59.70245481899757,61.03518616526149,28638000
2022-10-31,61.40217208862305,62.62866705848398,61.054502714728514,61.31525474514942,20645300
2022-11-01,63.60407638549805,66.10632194461934,63.39161093884111,65.68043320319667,27257000
2022-11-02,62.483802795410156,65.35207140947202,62.126481264837246,64.202837952463,28298100
2022-11-03,62.97633743286133,64.58913255134497,61.22833837438876,61.2476500652177,23360500
2022-11-04,67.41876983642578,69.18608793645235,65.13960720173908,68.73218584177276,51292200
2022-11-07,67.32219696044922,69.41786538753561,66.31975000936042,68.85773793963867,26087600
2022-11-08,65.79631042480469,66.55925109072861,64.00002123527477,65.30378498462439,23870200
2022-11-09,62.6190071105957,64.49255790538501,62.58038372980962,64.15454806304209,22099300
2022-11-10,67.38014221191406,67.59260765911205,65.6707738406562,65.69974506199004,28757200
2022-11-11,68.34588623046875,70.20977753383562,66.93589702519537,69.84279646442872,38723400
2022-11-14,68.88671112060547,71.4652529380067,68.87705159093478,70.65402927916409,30310700
2022-11-15,76.58370971679688,77.61705830282398,75.14474195168303,76.22638081581107,53150500
2022-11-16,75.48275756835938,77.69431079189295,74.75844762051179,77.56876638676829,26637300
2022-11-17,81.37381744384766,82.74517596320223,73.16497065133974,73.39674779183542,62050600
2022-11-18,77.72329711914062,79.69341388958796,77.12453151678896,79.3360923286251,29528300
2022-11-21,74.29489135742188,76.35192910480959,73.85064877494641,75.99460755372189,19005100
2022-11-22,73.3870849609375,74.16934474802505,72.02538603270574,72.85592873085758,20694100
2022-11-23,75.81111145019531,76.14429522080904,74.21762801616477,75.51173234874513,19032700
2022-11-25,72.91387176513672,73.4450353676043,72.35373694218221,72.91387176513672,13036900
2022-11-28,73.28085327148438,74.7652083506742,72.12196023678011,72.17990267809665,19107400
2022-11-29,77.12452697753906,78.11924483420806,76.72856731991861,77.4915080468934,24178100
2022-11-30,84.5607681274414,86.55503717151605,79.43265614903424,79.90586990984356,60169600
2022-12-01,82.99626922607422,84.59940482918698,81.37381456390078,81.46072822548723,20243000
2022-12-02,86.97513580322266,88.70382308876908,83.10249727050096,83.10249727050096,35042600
2022-12-05,87.41938018798828,89.71786184304467,86.55986629165504,89.71786184304467,30929800
2022-12-06,88.31752014160156,89.39915894346933,86.14459037725099,88.73279145795546,26675700
2022-12-07,85.30440521240234,86.20254991109839,83.65297928926364,84.07790281419453,19507400
2022-12-08,90.94435119628906,91.10370026182166,87.96019788193715,88.8197117253107,29241500
2022-12-09,88.21129608154297,90.53874906073412,88.1002372790859,90.07518742359576,15452100
2022-12-12,86.347412109375,87.7757478189729,84.74426912263588,87.00411276256962,15190200
2022-12-13,88.27890014648438,91.7266152100054,87.20692083220742,90.24901672444341,21150600
2022-12-14,87.79602813720703,88.13886405875697,86.43432187601022,87.94088423472846,15575500
2022-12-15,83.25701904296875,90.85744794331438,83.10250340807717,89.9013534406774,30419400
2022-12-16,83.81714630126953,87.46766718340797,83.64331162268857,85.75829898407994,25084600
2022-12-19,84.17447662353516,86.70472798286762,83.53804555126817,86.6757567639534,20737000
2022-12-20,82.9769515991211,84.21310615010012,82.12709718733859,82.12709718733859,15315400
2022-12-21,84.80220794677734,85.35944710374068,82.53270487403158,83.06386845976571,18212900
2022-12-22,84.95673370361328,86.6178191151112,83.70126011546377,86.02871307107851,16004800
2022-12-23,82.71620178222656,85.61344172298362,82.59065000256729,84.84084145822352,17949300
2022-12-27,86.78199768066406,87.58260398115347,83.25702080773097,83.58537851193688,22959900
2022-12-28,84.21309661865234,87.06205337572017,83.50327231153634,85.93213167510909,16268800
2022-12-29,86.07699584960938,86.45363645185995,84.07790058840938,84.62354980082512,12535400
2022-12-30,85.07261657714844,86.34740919425275,84.41591594612429,84.4545393271923,11926700
2023-01-03,88.82937622070312,91.21476415261753,87.64150465125132,87.9891740194781,27891000
2023-01-04,100.36038970947266,100.93983622360737,93.64845346529296,95.46405450773166,53291800
2023-01-05,100.99778747558594,102.07941901927374,97.19274327723832,97.9267128019281,30400400
2023-01-06,103.72119140625,104.30063792108805,98.95040061022773,100.54388405207902,21072400
2023-01-09,107.03370666503906,109.23560792379669,104.41653403779208,108.15396898613398,42085300
2023-01-10,110.9449691772461,111.5244230443441,107.40068084621488,109.10039696237423,33478600
2023-01-11,111.0801773071289,111.26367152983948,108.46300474939065,110.67456547930134,22804400
2023-01-12,109.27423095703125,109.89230820116462,107.63245729075165,109.76676379372134,16590600
2023-01-13,113.00201416015625,113.93878956119971,110.18202842776076,110.59729976941728,25615100
2023-01-17,111.24435424804688,113.00201278169739,110.42346373595062,111.56304502928856,16945600
2023-01-18,109.34183502197266,112.75091945928199,109.168000333223,112.75091945928199,15347900
2023-01-19,112.58674621582031,112.99235804045111,110.06614687008836,110.11442978174695,18489900
2023-01-20,115.75438690185547,115.94753327268918,113.76495128363352,114.24975501095925,18342700
2023-01-23,115.4356918334961,116.17932085394305,114.09040897833222,115.8895939219135,13590200
2023-01-24,115.3487777709961,115.88959351629231,111.06086045311346,111.06086045311346,7807100
2023-01-25,116.13102722167969,116.19862918812576,113.47522410434398,114.45063022140455,9705000
2023-01-26,116.44007110595703,117.14506938914592,114.69400249237327,116.85534245236975,11171000
2023-01-27,114.32508087158203,115.6095256293326,112.80885899082881,115.59021393910817,18027400
2023-01-30,107.39102172851562,109.27423206767742,106.01966328966029,107.86424287966338,21918200
2023-01-31,106.42527770996094,108.24088612457255,105.0828904580857,105.67199650307408,15330000
2023-02-01,108.95553588867188,110.04682694195958,106.3769941220869,108.02841999623892,16623000
2023-02-02,105.98103332519531,108.67064123179661,104.11714203084345,108.64649609238589,23396900
2023-02-03,102.68783569335938,105.77822180435044,102.18564334528477,104.3489209910402,15982200
2023-02-06,101.83797454833984,102.63954598306934,99.68436378763498,100.26381026563324,15337500
2023-02-07,101.88626861572266,103.67289839271771,100.1672408075416,103.18036555246586,16861700
2023-02-08,101.50962829589844,103.47009276484508,100.00306591938025,103.43146201569563,14329500
2023-02-09,104.74488067626953,106.04863717893028,104.05920143958221,104.78351142640065,16281300
2023-02-10,100.09963989257812,102.98722025955169,99.26909719951222,102.17599662524289,18776000
2023-02-13,101.20059204101562,102.7071544528195,100.58251477627239,102.35948507039365,18538600
2023-02-14,100.65011596679688,100.9012121561722,98.3612937782425,100.00306748654324,12978400
2023-02-15,99.54916381835938,99.89683319261235,98.50615569560048,98.88279628969754,18230200
2023-02-16,99.57813262939453,100.9398315055606,98.53512453186616,99.19183251534011,21747100
2023-02-17,96.58432006835938,97.62732080245623,95.85035058520377,97.54040714464061,18121600
2023-02-21,91.84249877929688,94.28101038054956,91.45619867160289,93.19454547219495,27172700
2023-02-22,91.53346252441406,92.6054418510469,90.35042440067946,92.30122931109214,24484000
2023-02-23,90.93470764160156,97.02856661455785,88.97423576282641,96.67123770335937,40482900
2023-02-24,85.95145416259766,88.53965554895792,85.01467870800296,86.9848028111783,36174500
2023-02-27,86.19288635253906,88.11472007482122,85.85004305843322,87.73807948020468,25840000
2023-02-28,84.78289794921875,86.27980081225016,84.28070557303191,85.42994642616901,24597200
2023-03-01,86.86890411376953,89.73717270756941,86.65644604998519,89.73717270756941,35434900
2023-03-02,86.6757583618164,87.80471491256098,84.95673057263909,85.91281765474274,24829000
2023-03-03,86.62747192382812,87.361441443987,85.37200569436035,87.02343158867116,25834300
2023-03-06,86.55021667480469,88.17267132745474,85.01467568323093,86.51641200567803,16983900
2023-03-07,85.6906967163086,86.96548189872077,85.17884484313579,86.45363002554798,14514700
2023-03-08,83.97166442871094,84.76357635075979,83.48879112580158,84.39659529305096,14721500
2023-03-09,80.51429748535156,82.75482932463665,80.0362502611537,82.2043540519521,24327700
2023-03-10,80.11833953857422,81.62490192355565,79.50992181419218,79.80930091170464,18123100
2023-03-13,80.06039428710938,80.88610350062734,79.16224965804973,80.16662700212109,17848300
2023-03-14,80.97785949707031,81.0358093094786,79.34575258081199,80.02177232505359,20126100
2023-03-15,78.71800994873047,79.71272779968035,77.40459394124458,78.75664069813442,21025300
2023-03-16,79.4036865234375,79.65478270215502,77.89712418725603,78.66971704537343,22877500
2023-03-17,78.87252807617188,81.27724256830568,77.8584985024368,81.12271956579617,23711100
2023-03-20,78.22547912597656,79.09465258987764,76.75754745099205,77.4045959420942,19536500
2023-03-21,80.8329849243164,81.20769506485871,79.19121870330186,79.63546124112861,16529400
2023-03-22,80.78470611572266,82.46510316895068,80.64950217856993,81.93393958152075,21204700
2023-03-23,83.556396484375,85.35268583353981,82.33956101666634,84.67666612925721,26861400
2023-03-24,83.92338562011719,85.09193818609093,82.69688324468058,82.92866774640761,20332500
2023-03-27,83.17010498046875,85.19817149209467,82.57133939899119,84.1455038016976,18258300
2023-03-28,95.02946472167969,96.10144401239855,88.9066275875158,92.08393471239603,118875200
2023-03-29,96.49739837646484,97.85910461733957,92.9820813465436,94.24720703309615,53695000
2023-03-30,99.83888244628906,101.45168489371378,97.05753484647448,97.86875846673051,57780700
2023-03-31,98.67998504638672,100.05134341063525,97.66788599851344,99.33669301023359,28382600
2023-04-03,95.01981353759766,98.26472291316789,94.26653231970855,97.43418019394085,26888100
2023-04-04,97.27000427246094,97.99431426372561,93.9285217302607,95.55097640541607,26868400
2023-04-05,95.17433166503906,97.009244335418,94.31481776885383,95.8406918177736,20117700
2023-04-06,99.22080993652344,99.70368326725918,94.90392118085592,95.15501737589594,26849200
2023-04-10,98.0619125366211,99.30772655878012,97.1444488281157,97.1734274158457,16308300
2023-04-11,96.34288787841797,99.0276623868446,95.8020647440719,98.95040088650056,19017700
2023-04-12,90.62565612792969,95.50267933630343,90.37456732047893,94.46933078361411,35516000
2023-04-13,92.87584686279297,93.8609125008525,91.83767223615405,92.59095338992799,24231700
2023-04-14,91.31134796142578,92.82756989486083,90.62566136161271,92.35434873520819,14098700
2023-04-17,93.11729431152344,93.89955414263862,92.21914959288196,93.42633295836445,15714100
2023-04-18,92.2191390991211,95.7730868174148,91.9207252324103,95.62822335642862,20672300
2023-04-19,90.28765106201172,91.572095858011,89.76614699367978,91.35963041890591,18985200
2023-04-20,87.63185119628906,90.57738150125049,86.9654910010508,90.15245060661674,25533900
2023-04-21,86.07699584960938,87.10069230398723,85.2754317336769,86.87856733360404,23097300
2023-04-24,83.9137191772461,85.44926006041669,83.09283606342963,85.37199856620624,22757100
2023-04-25,80.07970428466797,82.76447858608861,79.39595553227339,82.39749753984333,36441300
2023-04-26,79.9831314086914,82.30092467279147,79.92518897170895,82.12708999378242,24983000
2023-04-27,81.57662200927734,81.74079717406853,79.80930384317266,80.22457520403776,24506800
2023-04-28,81.7890853881836,82.16572598874757,80.99717343724625,81.29655253819142,18109300
2023-05-01,81.2772445678711,82.35887613979857,80.90156916625075,81.26758503796103,12909200
2023-05-02,78.73731994628906,80.42737651404404,77.89132644630189,80.30183210722738,20689500
2023-05-03,78.68904113769531,79.19122615919648,77.73294663881724,78.52003252488674,17759400
2023-05-04,79.66443634033203,80.2825135855115,78.99807618515969,79.56786315228435,23773800
2023-05-05,80.36943817138672,80.52395380549301,79.22019728896042,79.91553606259441,17500600
2023-05-08,80.45634460449219,80.83298517835642,79.51956925019238,80.76538321299776,17392900
2023-05-09,79.4036865234375,79.82861738464226,77.40459135886523,77.78605802340181,13457400
2023-05-10,80.10868072509766,81.60559096216096,78.96909939682074,79.32642830560712,16868100
2023-05-11,84.87947082519531,85.44926516898533,81.91462896218717,82.50373499665352,28104200
2023-05-12,82.41680908203125,83.73988454080974,81.85668166888199,83.73988454080974,19031400
2023-05-15,85.31404876708984,85.37199857178227,82.89292582080657,84.14549629731171,23691200
2023-05-16,85.71967315673828,86.30877919196001,84.07789946078547,84.12618973963136,18177900
2023-05-17,87.57390594482422,88.29821592759413,84.99536417449822,85.4299472169353,27670700
2023-05-18,82.83207702636719,87.88293464400827,82.08845543671103,87.69944044466423,60258600
2023-05-19,81.10340881347656,82.28161356497176,80.62053547713738,80.97785703046844,21538500
2023-05-22,83.15078735351562,84.48352248233267,82.71620429641763,82.73551598799563,16951300
2023-05-23,80.04107666015625,82.06431699396917,79.86724197503466,81.27723851438863,19917800
2023-05-24,78.42827606201172,79.7706631705743,78.10957793371836,79.35056578113578,17045800
2023-05-25,76.08151245117188,77.94540359770976,75.44412355603629,77.82951135856625,21811600
2023-05-26,78.1965103149414,78.77209598797073,75.71454162757607,77.163161656032,16399200
2023-05-30,75.97528076171875,77.93574511652673,75.49240747755672,77.37561770662559,21209600
2023-05-31,76.82514190673828,76.93620069824226,75.10610683827139,76.8541131246905,16206300
2023-06-01,80.15696716308594,81.12271375541228,76.63199062748245,76.63199062748245,23217600
2023-06-02,81.38346099853516,83.0831770412204,81.25791659572393,82.16572073807768,17574200
2023-06-05,81.5090103149414,81.67318546014961,80.38874077997876,81.1130506926683,8204000
2023-06-06,83.73023223876953,84.07790162483457,80.51430146976143,80.63984588270515,18452000
2023-06-07,82.35887145996094,83.97166656436151,82.17537724240879,82.78380233510823,12886700
2023-06-08,83.18941497802734,83.97166739862745,82.25263955836135,82.25263955836135,11281000
2023-06-09,82.57133483886719,83.86350132243119,82.15123742290538,83.11215058061681,12882700
2023-06-12,82.91900634765625,84.30002432505101,82.69688138052389,83.06386981595458,11559000
2023-06-13,84.51248931884766,86.16391516542414,84.26139313298712,84.94707235339756,16814100
2023-06-14,86.29911804199219,87.03308753190646,84.70563465480882,84.95673083758038,21519300
2023-06-15,89.04183197021484,89.592307227585,87.49663891163733,88.32718156213431,26570500
2023-06-16,88.94525909423828,91.06024647529266,88.38512430604078,90.78017908119391,25048200
2023-06-20,84.91809844970703,87.11033997987192,84.3289924369192,86.75301845504316,23382900
2023-06-21,83.7978286743164,86.10596981135055,83.65297257974382,84.38693468578418,15159900
2023-06-22,83.9137191772461,84.32416441818513,82.39749735165891,83.80748646472215,10272700
2023-06-23,82.01119995117188,82.99433518245203,81.48004373911064,82.870713840417,14830800
2023-06-26,82.54236602783203,83.73988979152892,82.29126983981004,82.39750255904772,10808700
2023-06-27,84.14550018310547,84.61388788233201,83.74471445242389,83.84612108927232,13994500
2023-06-28,81.6925048828125,82.812774523828,81.48969897222773,82.812774523828,14113800
2023-06-29,80.6881332397461,81.11305674327255,80.15696965026054,80.53361024350957,13362500
2023-06-30,80.49497985839844,81.34484160541788,80.16662954200423,80.37909497875908,12154300
2023-07-03,81.19031524658203,82.70171101249954,81.12271328023763,81.96291546314232,11514400
2023-07-05,81.41244506835938,81.78908567022214,79.98313679273136,81.10340643688063,11203900
2023-07-06,80.96819305419922,81.07442577180491,79.80930005785241,80.27286167722832,12930300
2023-07-07,87.44835662841797,88.43341490778297,83.66262439776584,83.78817616996318,46815900
2023-07-10,87.45801544189453,88.88732374505571,86.53089952959903,86.96548994877844,25401800
2023-07-11,88.64588165283203,89.15772617398999,85.96110727298037,87.90225264174221,20768800
2023-07-12,90.78018188476562,91.77489972014496,89.37985223908711,90.88641460194808,24161400
2023-07-13,93.30078125,93.6822479217358,91.35962848693525,91.77489982693294,24021400
2023-07-14,91.32099914550781,92.7985903132764,91.01196051805334,91.95839545916756,18870000
2023-07-17,90.21039581298828,90.34559975109588,87.92157365834619,89.09012619088301,17317300
2023-07-18,88.07608795166016,89.05149409155821,87.06205843122724,88.4044456307017,20249700
2023-07-19,88.93560791015625,91.46586685531466,88.93560791015625,90.36491623345134,17228100
2023-07-20,88.75211334228516,89.93032536426297,88.22094976907819,88.54930744198661,14753000
2023-07-21,89.01287078857422,90.03656729186231,88.40445302542247,89.70820958535481,13882900
2023-07-24,93.0496826171875,94.13035623607607,88.17266675096137,88.91628838446739,33376100
2023-07-25,91.72661590576172,95.11638118877559,91.36928700893841,94.80734256949069,25827300
2023-07-26,93.81262969970703,94.20375591701952,91.59140944071508,91.69764216246197,15833400
2023-07-27,92.17086029052734,94.63350976458227,91.90141763041683,94.40173263753213,18685500
2023-07-28,97.10582733154297,97.7528758102244,94.6045397094457,94.71077242899783,31956500
2023-07-31,98.66067504882812,98.98902535235166,96.30425101436799,96.37185298086176,17726500
2023-08-01,96.6712417602539,97.69493825732859,95.898648832569,96.4491241486687,14333700
2023-08-02,91.81352996826172,94.39207165003907,91.32099713383464,94.37275995977573,19452300
2023-08-03,94.23755645751953,95.11638204575387,93.27180984254531,93.39735424998966,15370900
2023-08-04,93.58084869384766,95.11638227874833,93.37804278837372,94.38724623515903,13434800
2023-08-07,93.25248718261719,94.45001824393985,91.77489609766273,94.43069918627181,13893900
2023-08-08,90.99264526367188,91.24374144116393,89.7391021764604,90.30696606611359,13504700
2023-08-09,91.60106658935547,93.00140362686433,90.85744492451855,92.73582182940041,18640100
2023-08-10,95.81172180175781,98.35163277352706,93.79331489176309,94.94254836546692,53193100
2023-08-11,92.44126892089844,94.30516021794098,91.10853385134818,94.00577375132757,25185600
2023-08-14,90.25868225097656,91.21476938440738,89.36053755955298,91.01196346931977,17581000
2023-08-15,88.45272827148438,89.82409405428356,87.63667857706764,89.81443452514826,14756300
2023-08-16,86.06733703613281,87.40006465124071,85.26576561409051,86.55986248220175,23292400
2023-08-17,87.54492950439453,88.80039564549922,87.16828892525696,88.79074348464256,15732300
2023-08-18,85.0146713256836,85.33336946941895,83.8847495812347,84.77323467765288,20391400
2023-08-21,85.53617095947266,85.77760759505523,84.23241460093902,84.59939563452244,14167300
2023-08-22,85.06295776367188,86.42465656572027,84.85049234410342,86.22185067469441,11611600
2023-08-23,86.7626724243164,87.48698238614566,85.28508128107465,85.34303108830312,12185700
2023-08-24,86.05768585205078,87.80568495679263,85.99008388026691,87.39041359638816,10684500
2023-08-25,86.74336242675781,86.95582786526393,85.2464521958735,86.19288713974746,11382200
2023-08-28,89.0804672241211,89.59231175991248,88.16301087144545,88.36581677988758,14613800
2023-08-29,90.80915832519531,90.87193421661098,89.17704409288696,90.24902348749556,16928000
2023-08-30,90.44216918945312,91.02161566703677,89.30258792404521,89.37984941920615,13779900
2023-08-31,89.71785736083984,90.16209989656616,89.00320696580722,89.79511885437353,13332400
2023-09-01,91.7555923461914,93.36838750210478,91.28237117718554,91.31134976619467,17452400
2023-09-05,91.40792083740234,92.12450171934434,90.84778601855504,91.29202858824225,10097600
2023-09-06,91.21476745605469,92.5185313181532,90.90572882511228,90.92504788408114,10123600
2023-09-07,86.88822174072266,88.61690901819539,85.90798954290227,88.50101677508052,18667200
2023-09-08,86.96548461914062,87.20692127008986,85.69069939685112,86.53089422659488,10333300
2023-09-11,85.67137908935547,87.25520290704138,84.70563249964154,86.65644473697826,15773500
2023-09-12,85.27542877197266,86.87856431622124,85.15953652605054,85.16919605522621,10262500
2023-09-13,84.63803100585938,85.26576776629223,84.38887262832499,84.92775793161663,10634900
2023-09-14,84.98570251464844,85.56514901272683,84.44488676551687,85.51686610258979,8643100
2023-09-15,84.08755493164062,85.19816497893297,83.84611828518845,84.76357459448202,10130900
2023-09-18,84.03926849365234,84.1841319617527,82.46993022003308,83.19907364118205,9291600
2023-09-19,84.12619018554688,84.86981185450527,83.13147232777071,83.17010307743975,9247000
2023-09-20,82.80311584472656,84.50283201459177,82.71620218275285,83.9909874681362,9228200
2023-09-21,81.22895050048828,81.87117290041896,80.89094065001481,80.98751384042693,10622200
2023-09-22,85.27542877197266,85.83073012655117,84.126187946113,84.37245067962782,22469600
2023-09-25,84.232421875,84.28070478544925,82.83208484685528,82.93831756513048,9897200
2023-09-26,82.96729278564453,84.0875549946297,82.76447951857847,83.49844898740017,9666600
2023-09-27,83.23770141601562,83.58537077980753,82.37818753554724,83.42118825886118,7233900
2023-09-28,82.6099624633789,82.94797228919053,81.41726486025235,81.98222571940784,10093600
2023-09-29,83.76885986328125,84.93741239081395,83.63848937441851,84.30002345218793,9647300
2023-10-02,83.56605529785156,84.12136403481186,82.94797803978567,83.77852073682335,8209800
2023-10-03,81.64421844482422,82.0884609966386,81.0744241194554,81.60558769665838,11448800
2023-10-04,81.19998168945312,81.64422427297967,80.7847103271036,81.38830199516615,8904700
2023-10-05,80.80402374267578,80.84265449442354,79.62581160258783,80.6591602656373,10334500
2023-10-06,83.11215209960938,83.55156858184284,81.12271641204619,81.36415306803441,13410200
2023-10-09,81.94359588623047,82.29126524467415,80.70744144201369,81.03579911079348,10880000
2023-10-10,84.18412780761719,84.73460306478519,82.63893474960715,82.7355079342212,13557800
2023-10-11,84.77323913574219,85.75443660499322,84.15998795443699,84.99536410555882,11111500
2023-10-12,81.61524963378906,84.66700514831459,81.31586316868582,84.58009148842342,16158100
2023-10-13,81.14202880859375,82.56167753704683,80.88128045980498,81.18065955805544,10325500
2023-10-16,81.4220962524414,82.05465911802656,79.79964161463778,80.83299021699675,10075300
2023-10-17,81.03579711914062,81.47038012248345,79.73203337298918,79.91552757656399,8270000
2023-10-18,80.1666259765625,80.8619646957213,79.92518933063579,80.11833570015247,9321600
2023-10-19,78.81458282470703,79.57269009556549,78.33653559180458,78.68903841569013,12624100
2023-10-20,77.2017822265625,78.09026729184396,77.05015488874197,77.48184961263064,14618600
2023-10-23,77.75225830078125,78.15400922698446,76.31329060856775,76.69959070961878,12715200
2023-10-24,80.03142547607422,80.46600851015275,77.68466088231374,77.69431304356027,17925800
2023-10-25,78.25444793701172,79.19122334325478,78.0130112804774,78.51520365218352,11390200
2023-10-26,79.68375396728516,80.24388139512395,78.41862091198387,78.48139679871498,13010400
2023-10-27,79.9831314086914,81.23860490909692,79.65478110837525,80.99716826425446,10795600
2023-10-30,80.29217529296875,81.3544951264366,80.16759609804942,80.76538908488347,8980500
2023-10-31,79.71272277832031,79.71272277832031,78.10957993532297,79.13327630988645,12094300
2023-11-01,79.65478515625,79.66443731752979,78.42828281200765,78.90633004559122,9550000
2023-11-02,80.55293273925781,81.10340804273068,80.1859442915677,80.78470987544051,10606300
2023-11-03,82.3878402709961,83.13146928076044,81.60558788104046,82.03051874376295,15122600
2023-11-06,82.43612670898438,83.74954261617266,82.31058230905516,83.5853674697895,9786400
2023-11-07,82.48442077636719,82.72585742675854,81.22894724710748,81.9532571982815,8829400
2023-11-08,81.89531707763672,82.79346173723282,81.58627845111236,81.72148238971289,8154600
2023-11-09,79.89622497558594,81.78908755809235,79.6499548600251,81.68285483531362,10885100
2023-11-10,79.91553497314453,80.03142722319106,78.86287466545514,79.587184650106,9779500
2023-11-13,79.44232177734375,80.46118479147509,79.268487084997,79.91553557448569,11236900
2023-11-14,80.99717712402344,81.63939955372047,79.50026681503789,79.92519771422089,20897600
